"Id";"Id Siecle";"Type";"Nom";"Prénom";"Login";"Alias de login";"Code d'activation";"Fonction(s)";"Structure(s)";"Classe(s)";"Enfant(s)";"Parent(s)"
"1438544";"";"Parent";"TYLER001";"Nandini";"nandini.tyler001";"nandini.tyler001";"fsyyd9hk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Klelia SLADE001";""
"1956265";"";"Parent";"UDASA001";"Essra";"essra.udasa0012";"essra.udasa0012";"83svcwpz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Soheyb WIECZOREK001";""
"1213040";"";"Parent";"UDASA001";"Rigobert";"rigobert.udasa001";"rigobert.udasa001";"t6t8s86k";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Lounys TUOHY001";""
"1172032";"";"Parent";"UDDIN001";"Lilé";"lile.uddin001";"lile.uddin001";"whgsycw4";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Joy CROSSLEY001, Maïte STRUTHERS001";""
"687577";"";"Parent";"UMAR001";"Maylon";"maylon.umar001";"maylon.umar001";"hd8k5gyk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Giullian ASHCROFT001";""
"1913402";"";"Parent";"UMARU001";"Mahora";"mahora.umaru0012";"mahora.umaru0012";"3wge98gj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Birahima SHANEEZ001";""
"833510";"";"Parent";"UMLAUFT001";"Selin";"selin.umlauft0012";"selin.umlauft0012";"scpbenve";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Nellyah NASMA001";""
"1061748";"";"Parent";"UNDERWOOD001";"Dino";"dino.underwood0012";"dino.underwood0012";"xefbg65k";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Maguette THAPA001";""
"1302365";"";"Parent";"UNDERWOOD001";"Guyliane";"guyliane.underwood0012";"guyliane.underwood0012";"z6j8djcz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Pheng CALO001";""
"115593";"";"Parent";"UNDERWOOD001";"Nika";"nika.underwood0012";"nika.underwood0012";"p76eac38";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Satya NATHA001";""
"3962";"";"Parent";"URAVA001";"Anne-Cécile";"anne-cecile.urava001";"anne-cecile.urava001";"dymf3xjp";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"Hugues DOWNEY001";""
"1039469";"";"Parent";"URAVA001";"Ottmar";"ottmar.urava001";"ottmar.urava001";"sb735wnh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG5, 212";"Benoît-Joseph BALEIBUA001, Johns HOBBINS001";""
"1540240";"";"Parent";"VACCARI001";"Clément";"clement.vaccari0012";"clement.vaccari0012";"h4b87smg";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Irya HALL001";""
"40155";"";"Parent";"VACCARO001";"Malonne";"malonne.vaccaro001";"malonne.vaccaro001";"53hysnsz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Zahida BALZANO001";""
"1838821";"";"Parent";"VADA001";"Senia";"senia.vada0012";"senia.vada0012";"6by6f58f";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Rokiya JAMEELA001";""
"1142833";"";"Parent";"VAISY001";"Dilys";"dilys.vaisy001";"dilys.vaisy001";"wt8fmgzx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Kitzy SILLS001";""
"275638";"";"Parent";"VAITH001";"Ilija";"ilija.vaith0012";"ilija.vaith0012";"rtgwfps5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Lenza RUMBA001";""
"1903967";"";"Parent";"VAJRACARY001";"Turan";"turan.vajracary001";"turan.vajracary001";"35ymgg8x";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Boubakeur ATHEEF001";""
"1845562";"";"Parent";"VALAYAR001";"Noelys";"noelys.valayar001";"noelys.valayar001";"jc9bwzj5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Houzefa WATAR001";""
"896271";"";"Parent";"VALLI001";"Abdu";"abdu.valli0012";"abdu.valli0012";"6zz7nrmt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Kissima MENZIES001";""
"1137983";"";"Parent";"VALLI001";"Maellis";"maellis.valli001";"maellis.valli001";"9hzxwrmn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"Jinene PARISI001, Chrisla WYATT001";""
"664532";"";"Parent";"VARUWAL001";"Cammy";"cammy.varuwal001";"cammy.varuwal001";"b95yv8n5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Kebir SUTIHAR001";""
"1454319";"";"Parent";"VASYAL001";"Menahem-Mendel";"menahem-mendel.vasyal001";"menahem-mendel.vasyal001";"kzbncznw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Yoanne JEFFERY001";""
"1938222";"";"Parent";"VAUGHAN001";"Raffael";"raffael.vaughan001";"raffael.vaughan001";"pz67xe4n";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Loki PICCOLO001";""
"1588742";"";"Parent";"VECCHIO001";"Santhosh";"santhosh.vecchio001";"santhosh.vecchio001";"7gyp5r7a";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Pothin DASA001";""
"441615";"";"Parent";"VELLA001";"Nikola";"nikola.vella0012";"nikola.vella0012";"8fvmjkvc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Annayah STREULENS001";""
"44131";"";"Parent";"VENTURA001";"Vinh";"vinh.ventura001";"vinh.ventura001";"avyfvbd7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Abdel-Akim NAPOLI001";""
"1195888";"";"Parent";"VENTURI001";"Bakou";"bakou.venturi001";"bakou.venturi001";"smj8ymc3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"205";"Joscelyn VEGHA001";""
"1562552";"";"Parent";"VENTURI001";"Theophane";"theophane.venturi001";"theophane.venturi001";"7ws3pe7m";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Mahë NOBILE001";""
"1631770";"";"Parent";"VENTURI001";"Zeïna";"zeina.venturi001";"zeina.venturi001";"pcr356dh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Rahul LOONEY001";""
"1109243";"";"Parent";"VERDE001";"Mohamed-Anis";"mohamed-anis.verde001";"mohamed-anis.verde001";"ecjxbgzd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Saël JAILAM001";""
"338809";"";"Parent";"VERNON001";"Vardan";"vardan.vernon001";"vardan.vernon001";"v9yrttc3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Louhana MCGOLDRICK001";""
"925277";"";"Parent";"VERONESI001";"Aichatou";"aichatou.veronesi001";"aichatou.veronesi001";"gfzarpxw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Dempsey GAYOOM001";""
"1877582";"";"Parent";"VERONESI001";"Yilmaz";"yilmaz.veronesi001";"yilmaz.veronesi001";"7szft6k7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Leopold COKHAL001";""
"1527136";"";"Parent";"VIGANO001";"Wesson";"wesson.vigano001";"wesson.vigano001";"4srnktev";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Ahmet-Can CADAR001";""
"253328";"";"Parent";"VIMALI001";"Namissa";"namissa.vimali001";"namissa.vimali001";"n9kwmwmv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Brigite O'HALLORAN001";""
"1881987";"";"Parent";"VINCENT001";"Anne-Caroline";"anne-caroline.vincent001";"anne-caroline.vincent001";"rj7nzjgw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Yslem DIMDUN001";""
"423249";"";"Parent";"VININ001";"Krissy";"krissy.vinin001";"krissy.vinin001";"phad7tcr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Uwais SALTER001";""
"898435";"";"Parent";"VININ001";"Sabil";"sabil.vinin0012";"sabil.vinin0012";"ppbjhpf6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Gemel QUIRKE001";""
"39515";"";"Parent";"VISAM001";"Oumeya";"oumeya.visam0012";"oumeya.visam0012";"m5bp4cf7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Clorinde DANGAL001";""
"1048325";"";"Parent";"VISHAN001";"Valence";"valence.vishan001";"valence.vishan001";"sbjebw3m";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Allyre KINGSTON001";""
"1910906";"";"Parent";"VISTA001";"Annie-Claude";"annie-claude.vista001";"annie-claude.vista001";"h8np4zgz";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Orsu SHAAM001";""
"1949336";"";"Parent";"VISTA001";"Hudayfa";"hudayfa.vista0012";"hudayfa.vista0012";"5ay5kpgn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Sabry RAUSHAN001";""
"1674836";"";"Parent";"VISUNKE001";"Luidjy";"luidjy.visunke0012";"luidjy.visunke0012";"ww39f58r";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Leina ATHERTON001";""
"267564";"";"Parent";"VITALU001";"Mahine";"mahine.vitalu001";"mahine.vitalu001";"6t68jcd5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Cassiopee CREAN001";""
"1074426";"";"Parent";"VOGATI001";"Maélys";"maelys.vogati001";"maelys.vogati001";"fby35t56";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Geronimo RUTTER001";""
"263931";"";"Parent";"VOHAR001";"Naïya";"naiya.vohar001";"naiya.vohar001";"wajgmpkf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Manell GIUDICE001";""
"1055193";"";"Parent";"VOLPE001";"Cedrik";"cedrik.volpe001";"cedrik.volpe001";"3wwbdxsk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Icram THAKURI001";""
"1964230";"";"Parent";"VOMJAN001";"Emael";"emael.vomjan0012";"emael.vomjan0012";"4tmhmr6z";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Noémia FAINAZ001";""
"1981900";"";"Parent";"VUDHAMAGAR001";"Peroline";"peroline.vudhamagar001";"peroline.vudhamagar001";"tknyrjmc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Josyane HORNER001";""
"129970";"";"Parent";"WAFIR001";"Tayssir";"tayssir.wafir001";"tayssir.wafir001";"nnxs4rz9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Stéfane PERETTI001";""
"597754";"";"Parent";"WAGUE001";"Marwene";"marwene.wague001";"marwene.wague001";"snbfvfbh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Coppelia FRANZONI001";""
"1837832";"";"Parent";"WAHEO001";"Clarence";"clarence.waheo001";"clarence.waheo001";"ykygyjxe";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Charles-François SAMEEU001";""
"648911";"";"Parent";"WAHEO001";"Cruz";"cruz.waheo001";"cruz.waheo001";"8n6wy7sv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Rodayna KERUN001";""
"1270795";"";"Parent";"WAHHAB001";"Pricillia";"pricillia.wahhab001";"pricillia.wahhab001";"gjc563wr";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Lorry MALI001";""
"1456900";"";"Parent";"WAINIT001";"Aléandro";"aleandro.wainit001";"aleandro.wainit001";"z8kw6emw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Theresina MORETTO001";""
"1648022";"";"Parent";"WAINWRIGHT001";"Cheik-Oumar";"cheik-oumar.wainwright001";"cheik-oumar.wainwright001";"6rndk496";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7, 1G6";"Nonna CONWAY001, Timo PROCTOR001";""
"414044";"";"Parent";"WAIWA001";"Serhad";"serhad.waiwa001";"serhad.waiwa001";"xcaz6kve";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Lyssandre HAMILTON-IRVINE001";""
"130839";"";"Parent";"WAJEEH001";"Giovann";"giovann.wajeeh001";"giovann.wajeeh001";"jd3emyet";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G3";"Djihad REDDIN001";""
"1891800";"";"Parent";"WAKEFIELD001";"Aroussia";"aroussia.wakefield001";"aroussia.wakefield001";"edehwnvx";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Camilo SHIRAN001";""
"461633";"";"Parent";"WALLER001";"Roel";"roel.waller001";"roel.waller001";"w4frvejs";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Roane MUNRO001";""
"287737";"";"Parent";"WARBURTON001";"Lynaël";"lynael.warburton001";"lynael.warburton001";"dxt6txvc";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Solesne DAMAI001";""
"686889";"";"Parent";"WASKOT001";"Toussine";"toussine.waskot001";"toussine.waskot001";"j444a7rv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"Vyns SOLIH001";""
"493213";"";"Parent";"WEEKS001";"Qâssim";"qassim.weeks001";"qassim.weeks001";"xths6mpf";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Dempsey GAYOOM001";""
"1533486";"";"Parent";"WEIR001";"Kamylle";"kamylle.weir001";"kamylle.weir001";"wrck53th";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1, 206";"Fauzi TERRY001, Tellia SLEVIN001";""
"1728785";"";"Parent";"WELLINGTON001";"Abdel-Rahmen";"abdel-rahmen.wellington001";"abdel-rahmen.wellington001";"bcy3kh5d";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Jamesley O'ROURKE001";""
"201194";"";"Parent";"WELSH001";"Martha";"martha.welsh0012";"martha.welsh0012";"35kckxv7";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"210";"Satya NATHA001";""
"497010";"";"Parent";"WELSH001";"Taymiyya";"taymiyya.welsh0012";"taymiyya.welsh0012";"prxs8egm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Marlay BAMBA001";""
"1985578";"";"Parent";"WEST001";"Vinh";"vinh.west0012";"vinh.west0012";"p8thmhw3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Hanen JOGI001";""
"1586276";"";"Parent";"WESTWOOD001";"Rodina";"rodina.westwood001";"rodina.westwood001";"pjjevxz9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Joeffrey JAVID001";""
"250499";"";"Parent";"WHEELER001";"Ana-Clara";"ana-clara.wheeler001";"ana-clara.wheeler001";"ymx83b86";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Michaële TAMRAKAR001";""
"1496638";"";"Parent";"WHITAKER001";"Djilyan";"djilyan.whitaker001";"djilyan.whitaker001";"v7kjhcee";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Hocine KENNEALLY001";""
"1589399";"";"Parent";"WHITE001";"Ynes";"ynes.white001";"ynes.white001";"rpbgcgr6";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"208";"Aprile MORRONE001";""
"616380";"";"Parent";"WHITFIELD001";"Cassiopee";"cassiopee.whitfield001";"cassiopee.whitfield001";"fesm6f5w";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Kawtar NOORA001";""
"1971357";"";"Parent";"WHITTLE001";"Aimeryc";"aimeryc.whittle001";"aimeryc.whittle001";"6gmzeskt";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G2";"Shaynes LOWE001";""
"1147547";"";"Parent";"WHITTLE001";"Amine-Mohamed";"amine-mohamed.whittle0012";"amine-mohamed.whittle0012";"5jbyjvsw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Bilhel URAVA001";""
"1953290";"";"Parent";"WHITTLE001";"Sophanie";"sophanie.whittle001";"sophanie.whittle001";"k7rgr48s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG2";"Aélie FARREN001";""
"630726";"";"Parent";"WHITTY001";"Thaï";"thai.whitty0012";"thai.whitty0012";"fzvh6phj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Furkan MCMENAMIN001";""
"1749614";"";"Parent";"WILD001";"Chamila";"chamila.wild001";"chamila.wild001";"c87mwc8j";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Erblin COKHAL001";""
"776013";"";"Parent";"WILFORD001";"Khatir";"khatir.wilford001";"khatir.wilford001";"66smw5jh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Hylana DHANUKAIN001";""
"661849";"";"Parent";"WILKES001";"Sankoumba";"sankoumba.wilkes001";"sankoumba.wilkes001";"tgnffwpj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Maylan SICILIANO001";""
"1565260";"";"Parent";"WILKINSON001";"Nima";"nima.wilkinson001";"nima.wilkinson001";"yhyh8w7s";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3";"Guylene SOLAH001";""
"749181";"";"Parent";"WILLIAMS001";"Elif";"elif.williams001";"elif.williams001";"h6nhxyv5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Maybelline CROWTHER001";""
"1151545";"";"Parent";"WILLIAMSON001";"Eloisie";"eloisie.williamson001";"eloisie.williamson001";"w85c5vk3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Agnese SAFA001";""
"312342";"";"Parent";"WILLIS001";"Macire";"macire.willis001";"macire.willis001";"c5pr8kwd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Marco COONEY001";""
"375905";"";"Parent";"WILSON001";"Prunella";"prunella.wilson001";"prunella.wilson001";"bn75bcbe";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Jymmy CRAVEN001";""
"1151916";"";"Parent";"WISHAM001";"Kérann";"kerann.wisham001";"kerann.wisham001";"ndd96cwh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G7";"Britany HOWELLS001";""
"262312";"";"Parent";"WOODHOUSE001";"Lauraline";"lauraline.woodhouse0012";"lauraline.woodhouse0012";"x9xdnmdh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Jullien NIAKATE001";""
"753337";"";"Parent";"WOODS001";"Sorine";"sorine.woods001";"sorine.woods001";"gte5gzmy";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG1";"Euryale HAMZA001";""
"61990";"";"Parent";"WOOLNOUGH001";"Lhoucine";"lhoucine.woolnough0012";"lhoucine.woolnough0012";"pgc8cjr9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Nadjiba DEAKIN001";""
"711492";"";"Parent";"WOOLNOUGH001";"Naïdy";"naidy.woolnough001";"naidy.woolnough001";"b587pcte";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1, 202";"Wiltord RUSSO001, Louy CRISTIANO001";""
"1692198";"";"Parent";"WOOLNOUGH001";"Stephene";"stephene.woolnough001";"stephene.woolnough001";"g8cckva5";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"201";"Saoudatou MCDAID001";""
"1786722";"";"Parent";"WORRALL001";"Zekia";"zekia.worrall001";"zekia.worrall001";"mktx8bft";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G4";"Sumayya O'KANE001";""
"1126794";"";"Parent";"YAHYA001";"Émily";"emily.yahya0012";"emily.yahya0012";"jkez7yh3";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG1";"Ennemond HISAN001";""
"233476";"";"Parent";"YAKHA001";"Satie";"satie.yakha001";"satie.yakha001";"zefbpkhk";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"204";"Jonathan MCELLIGOTT001";""
"1510113";"";"Parent";"YAMIN001";"Mikhail";"mikhail.yamin001";"mikhail.yamin001";"nbgtb7ht";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"Nea ROSARIO001";""
"358513";"";"Parent";"YATES001";"Abdelramane";"abdelramane.yates001";"abdelramane.yates001";"rr8pzc4g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"211";"Zeinab FARRELL001";""
"958739";"";"Parent";"YAUQOOB001";"Meylin";"meylin.yauqoob001";"meylin.yauqoob001";"tgxdcg9z";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Rosianne ROCCO001";""
"1504808";"";"Parent";"YONAHAN001";"Agnela";"agnela.yonahan001";"agnela.yonahan001";"9j4brr6r";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG1";"Teofil NAZMA001";""
"600367";"";"Parent";"ZACCARIA001";"Selya";"selya.zaccaria001";"selya.zaccaria001";"pjhxgh4h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G1";"Joshuah WEIR001";""
"1969480";"";"Parent";"ZAHEENA001";"Renilde";"renilde.zaheena001";"renilde.zaheena001";"ngtwgrbm";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Meng DAVENPORT001";""
"1683798";"";"Parent";"ZAHEERA001";"Mirtho";"mirtho.zaheera0012";"mirtho.zaheera0012";"fyy5ersw";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"202";"Anghjula TOMLINSON001";""
"1289019";"";"Parent";"ZAHIR001";"Shone";"shone.zahir001";"shone.zahir001";"vy64rp77";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Annie-Laure OLIVIERI001";""
"1006949";"";"Parent";"ZAHIRA001";"Jean-Jacques";"jean-jacques.zahira001";"jean-jacques.zahira001";"fafj8xj9";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Niloufar D'ONOFRIO001";""
"1448572";"";"Parent";"ZAKARIYYA001";"Djulyan";"djulyan.zakariyya001";"djulyan.zakariyya001";"prwp563n";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6, 211";"Marjan VININ001, Maloh RASHEED001";""
"209771";"";"Parent";"ZAKEE001";"Lamini";"lamini.zakee001";"lamini.zakee001";"3bd9sgdn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Calisse NORTH001";""
"216508";"";"Parent";"ZALIF001";"Marie-Aurore";"marie-aurore.zalif0012";"marie-aurore.zalif0012";"trmcfd4h";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Marie-Ophélie WILLIAMS001";""
"664860";"";"Parent";"ZAMEERA001";"Ahmada";"ahmada.zameera0012";"ahmada.zameera0012";"jv8kd6wv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TSTMG2";"Henry-Pierre NIARE001";""
"32153";"";"Parent";"ZAMEERA001";"Djordje";"djordje.zameera001";"djordje.zameera001";"cpr9nd86";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Jazia BOSCO001";""
"88179";"";"Parent";"ZAMPIERI001";"Lucie-Lou";"lucie-lou.zampieri001";"lucie-lou.zampieri001";"d45nns64";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Salif CICCONE001";""
"1830927";"";"Parent";"ZANNI001";"Mathylde";"mathylde.zanni001";"mathylde.zanni001";"5cksm3nd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G5";"Lémuel BROWN001";""
"808358";"";"Parent";"ZANON001";"Yéline";"yeline.zanon001";"yeline.zanon001";"84bwezdv";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Coppelia FRANZONI001";""
"1438641";"";"Parent";"ZAREENA001";"Anastazja";"anastazja.zareena0012";"anastazja.zareena0012";"rp34455p";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG3, 207";"Rime GALE001, Rozelin O'GRADY001";""
"222411";"";"Parent";"ZEENATH001";"Keyzia";"keyzia.zeenath001";"keyzia.zeenath001";"3k9ytbc8";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"Mayly MALAHIN001";""
"1072311";"";"Parent";"ZEENIYA001";"Raul";"raul.zeeniya001";"raul.zeeniya001";"sras3s8e";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Marie-Elizabeth CORSI001";""
"1883702";"";"Parent";"ZIDHNA001";"Lazar";"lazar.zidhna0012";"lazar.zidhna0012";"yhzxx8df";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"206";"Charles-David WARD001";""
"1325039";"";"Parent";"ZIHAN001";"Chahinda";"chahinda.zihan001";"chahinda.zihan001";"g37v64md";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG6";"Bleuenn HENEGHAN001";""
"1825424";"";"Parent";"ZIUNA001";"Gorge";"gorge.ziuna001";"gorge.ziuna001";"6mkc8vvh";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"203";"Sellya WEAVER001";""
"1358332";"";"Parent";"ZIYAAD001";"My-Linh";"my-linh.ziyaad001";"my-linh.ziyaad001";"fvgjmvkd";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Eylem MINNA001";""
"1854757";"";"Parent";"ZIYAAD001";"Rayma";"rayma.ziyaad001";"rayma.ziyaad001";"35hkfter";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G8";"Loki PICCOLO001";""
"1345701";"";"Parent";"ZIYAAD001";"Yaffa";"yaffa.ziyaad0012";"yaffa.ziyaad0012";"38bc558d";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"212";"Antranik MERRIGAN001";""
"385045";"";"Parent";"ZIYADHA001";"Fanélie";"fanelie.ziyadha001";"fanelie.ziyadha001";"cwscef58";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG4";"Kyara RAYA001";""
"430004";"";"Parent";"ZIYAN001";"Nahyla";"nahyla.ziyan001";"nahyla.ziyan001";"sdyvkfzj";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"TG7";"Ouidad BIBI001";""
"609321";"";"Parent";"ZIYAU001";"Mathëo";"matheo.ziyau001";"matheo.ziyau001";"vxgj7zje";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"207";"Solaine GAZZOLA001";""
"463462";"";"Parent";"ZUBAIR001";"Djordan";"djordan.zubair001";"djordan.zubair001";"ajcgbt9g";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1STMG2";"Nalie GASSAMA001";""
"1904535";"";"Parent";"ZUBAIR001";"Ferima";"ferima.zubair001";"ferima.zubair001";"ck4csx5y";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"1G6";"Maure GARDINER001";""
"186889";"";"Parent";"ZUHAIR001";"Harriet";"harriet.zuhair0012";"harriet.zuhair0012";"mdjmf3vn";"";"LGT-RENE CASSIN-MONTFORT-SUR-MEU";"209";"Bilhel URAVA001";""
